#Time Stamp Bertram Road - Level (ft) Bertram Road - Rain Fall (in) Bertram Road – Cumul Rain Fall (in) Bertram Road - Temperature (F) Bertram Road - Temperature (F)
#1 2 3 4 5 6 7
6/2/2015 6:15 0.88 0 0  0
6/2/2015 6:30 0.88 0 0  0
6/2/2015 6:45 0.88 0 0  0
6/2/2015 7:00 0.89 0 0 69 69
6/2/2015 7:15 0.89 0 0  0
6/2/2015 7:30 0.89 0 0  0
6/2/2015 7:45 0.89 0 0  0
6/2/2015 8:00 0.9 0 0 71 71
6/2/2015 8:15 0.9 0 0  0
6/2/2015 8:30 0.9 0 0  0
6/2/2015 8:45 0.9 0 0  0
6/2/2015 9:00 0.9 0 0 73 73
6/2/2015 9:15 0.9 0 0  0
6/2/2015 9:30 0.9 0 0  0
6/2/2015 9:45 0.9 0 0  0
6/2/2015 10:00 0.9 0 0 77 77
6/2/2015 10:15 0.9 0 0  0
6/2/2015 10:30 0.9 0 0  0
6/2/2015 10:45 0.9 0 0  0
6/2/2015 11:00 0.9 0 0 81 81
6/2/2015 11:15 0.9 0 0  0
6/2/2015 11:30 0.9 0 0  0
6/2/2015 11:45 0.89 0 0  0
6/2/2015 12:00 0.9 0 0 87 87
6/2/2015 12:15 0.89 0 0  0
6/2/2015 12:30 0.89 0 0  0
6/2/2015 12:45 0.89 0 0  0
6/2/2015 13:00 0.89 0 0 94 94
6/2/2015 13:15 0.89 0 0  0
6/2/2015 13:30 0.89 0 0  0
6/2/2015 13:45 0.89 0 0  0
6/2/2015 14:00 0.9 0 0 94 94
6/2/2015 14:15 0.89 0 0  0
6/2/2015 14:30 0.89 0 0  0
6/2/2015 14:45 0.89 0 0  0
6/2/2015 15:00 0.89 0 0 102 102
6/2/2015 15:15 0.89 0 0  0
6/2/2015 15:30 0.88 0 0  0
6/2/2015 15:45 0.88 0 0  0
6/2/2015 16:00 0.89 0 0 95 95
6/2/2015 16:15 0.89 0 0  0
6/2/2015 16:30 0.88 0 0  0
6/2/2015 16:45 0.88 0 0  0
6/2/2015 17:00 0.88 0 0 91 91
6/2/2015 17:15 0.88 0 0  0
6/2/2015 17:30 0.88 0 0  0
6/2/2015 17:45 0.88 0 0  0
6/2/2015 18:00 0.87 0 0 87 87
6/2/2015 18:15 0.88 0 0  0
6/2/2015 18:30 0.88 0 0  0
6/2/2015 18:45 0.88 0 0  0
6/2/2015 19:00 0.87 0 0 83 83
6/2/2015 19:15 0.87 0 0  0
6/2/2015 19:30 0.87 0 0  0
6/2/2015 19:45 0.87 0 0  0
6/2/2015 20:00 0.87 0 0 79 79
6/2/2015 20:15 0.87 0 0  0
6/2/2015 20:30 0.87 0 0  0
6/2/2015 20:45 0.87 0 0  0
6/2/2015 21:00 0.87 0 0 76 76
6/2/2015 21:15 0.87 0 0  0
6/2/2015 21:30 0.87 0 0  0
6/2/2015 21:45 0.87 0 0  0
6/2/2015 22:00 0.87 0 0 74 74
6/2/2015 22:15 0.86 0 0  0
6/2/2015 22:30 0.86 0 0  0
6/2/2015 22:45 0.86 0 0  0
6/2/2015 23:00 0.86 0 0 72 72
6/2/2015 23:15 0.86 0 0  0
6/2/2015 23:30 0.86 0 0  0
6/2/2015 23:45 0.86 0 0  0
6/3/2015 0:00 0.86 0 0 72 72
6/3/2015 0:15 0.86 0 0  0
6/3/2015 0:30 0.86 0 0  0
6/3/2015 0:45 0.86 0 0  0
6/3/2015 1:00 0.86 0 0 72 72
6/3/2015 1:15 0.86 0 0  0
6/3/2015 1:30 0.86 0 0  0
6/3/2015 1:45 0.86 0 0  0
6/3/2015 2:00 0.86 0 0 70 70
6/3/2015 2:15 0.86 0.05 0.05  0
6/3/2015 2:30 0.86 0.03 0.08  0
6/3/2015 2:45 0.86 0.03 0.11  0
6/3/2015 3:00 0.86 0.03 0.14 68 68
6/3/2015 3:15 0.86 0.04 0.18  0
6/3/2015 3:30 1.01 0.06 0.24  0
6/3/2015 3:45 1.25 0 0.24  0
6/3/2015 4:00 1.29 0.01 0.25 66 66
6/3/2015 4:15 1.32 0 0.25  0
6/3/2015 4:30 2.06 0 0.25  0
6/3/2015 4:45 2.11 0 0.25  0
6/3/2015 5:00 2.06 0 0.25 66 66
6/3/2015 5:15 1.99 0 0  0
6/3/2015 5:30 1.9 0 0  0
6/3/2015 5:45 1.79 0 0  0
6/3/2015 6:00 1.68 0 0 66 66
6/3/2015 6:15 1.58 0 0  0
6/3/2015 6:30 1.51 0 0  0
6/3/2015 6:45 1.46 0 0  0
6/3/2015 7:00 1.41 0 0 66 66
6/3/2015 7:15 1.37 0 0  0
6/3/2015 7:30 1.34 0 0  0
6/3/2015 7:45 1.31 0 0  0
6/3/2015 8:00 1.29 0 0 68 68
6/3/2015 8:15 1.27 0 0  0
6/3/2015 8:30 1.25 0 0  0
6/3/2015 8:45 1.23 0 0  0
6/3/2015 9:00 1.21 0 0 69 69
6/3/2015 9:15 1.2 0 0  0
6/3/2015 9:30 1.19 0 0  0
6/3/2015 9:45 1.18 0 0  0
6/3/2015 10:00 1.17 0 0 74 74
6/3/2015 10:15 1.16 0 0  0
6/3/2015 10:30 1.15 0 0  0
6/3/2015 10:45 1.14 0 0  0
6/3/2015 11:00 1.13 0 0 77 77
6/3/2015 11:15 1.11 0 0  0
6/3/2015 11:30 1.11 0 0  0
6/3/2015 11:45 1.1 0 0  0
6/3/2015 12:00 1.09 0 0 82 82
6/3/2015 12:15 1.08 0 0  0
6/3/2015 12:30 1.07 0 0  0
6/3/2015 12:45 1.07 0 0  0
