#Time Stamp Frontage Road - Level (ft) Frontage Road - Rainfall (in) Frontage Road – Cumul Rainfall (in) Frontage Road - Temperature (F) Frontage Road - Temperature (F)
#1 2 3 4 5 6 7
6/1/2015 0:00 1.06 0 0 76 76
6/2/2015 4:45 1.12 0 0  0
6/2/2015 5:00 1.12 0 0 68 68
6/2/2015 5:15 1.12 0 0  0
6/2/2015 5:30 1.12 0 0  0
6/2/2015 5:45 1.11 0 0  0
6/2/2015 6:00 1.11 0 0 68 68
6/2/2015 6:15 1.11 0 0  0
6/2/2015 6:30 1.11 0 0  0
6/2/2015 6:45 1.11 0 0  0
6/2/2015 7:00 1.11 0 0 69 69
6/2/2015 7:15 1.11 0 0  0
6/2/2015 7:30 1.11 0 0  0
6/2/2015 7:45 1.11 0 0  0
6/2/2015 8:00 1.1 0 0 72 72
6/2/2015 8:15 1.1 0 0  0
6/2/2015 8:30 1.1 0 0  0
6/2/2015 8:45 1.1 0 0  0
6/2/2015 9:00 1.1 0 0 76 76
6/2/2015 9:15 1.1 0 0  0
6/2/2015 9:30 1.1 0 0  0
6/2/2015 9:45 1.1 0 0  0
6/2/2015 10:00 1.1 0 0 82 82
6/2/2015 10:15 1.1 0 0  0
6/2/2015 10:30 1.1 0 0  0
6/2/2015 10:45 1.1 0 0  0
6/2/2015 11:00 1.1 0 0 94 94
6/2/2015 11:15 1.1 0 0  0
6/2/2015 11:30 1.1 0 0  0
6/2/2015 11:45 1.1 0 0  0
6/2/2015 12:00 1.09 0 0 93 93
6/2/2015 12:15 1.09 0 0  0
6/2/2015 12:30 1.09 0 0  0
6/2/2015 12:45 1.09 0 0  0
6/2/2015 13:00 1.1 0 0 97 97
6/2/2015 13:15 1.09 0 0  0
6/2/2015 13:30 1.09 0 0  0
6/2/2015 13:45 1.09 0 0  0
6/2/2015 14:00 1.09 0 0 100 100
6/2/2015 14:15 1.09 0 0  0
6/2/2015 14:30 1.09 0 0  0
6/2/2015 14:45 1.09 0 0  0
6/2/2015 15:00 1.09 0 0 105 105
6/2/2015 15:15 1.09 0 0  0
6/2/2015 15:30 1.08 0 0  0
6/2/2015 15:45 1.08 0 0  0
6/2/2015 16:00 1.08 0 0 98 98
6/2/2015 16:15 1.08 0 0  0
6/2/2015 16:30 1.08 0 0  0
6/2/2015 16:45 1.08 0 0  0
6/2/2015 17:00 1.08 0 0 90 90
6/2/2015 17:15 1.08 0 0  0
6/2/2015 17:30 1.08 0 0  0
6/2/2015 17:45 1.08 0 0  0
6/2/2015 18:00 1.08 0 0 86 86
6/2/2015 18:15 1.08 0 0  0
6/2/2015 18:30 1.08 0 0  0
6/2/2015 18:45 1.07 0 0  0
6/2/2015 19:00 1.07 0 0 83 83
6/2/2015 19:15 1.07 0 0  0
6/2/2015 19:30 1.07 0 0  0
6/2/2015 19:45 1.07 0 0  0
6/2/2015 20:00 1.07 0 0 79 79
6/2/2015 20:15 1.07 0 0  0
6/2/2015 20:30 1.07 0 0  0
6/2/2015 20:45 1.07 0 0  0
6/2/2015 21:00 1.07 0 0 77 77
6/2/2015 21:15 1.07 0 0  0
6/2/2015 21:30 1.07 0 0  0
6/2/2015 21:45 1.07 0 0  0
6/2/2015 22:00 1.07 0 0 75 75
6/2/2015 22:15 1.07 0 0  0
6/2/2015 22:30 1.07 0 0  0
6/2/2015 22:45 1.07 0 0  0
6/2/2015 23:00 1.07 0 0 73 73
6/2/2015 23:15 1.07 0 0  0
6/2/2015 23:30 1.07 0 0  0
6/2/2015 23:45 1.07 0 0  0
6/3/2015 0:00 1.06 0 0 72 72
6/3/2015 0:15 1.06 0 0  0
6/3/2015 0:30 1.06 0 0  0
6/3/2015 0:45 1.07 0 0  0
6/3/2015 1:00 1.07 0 0 71 71
6/3/2015 1:15 1.06 0 0  0
6/3/2015 1:30 1.06 0 0  0
6/3/2015 1:45 1.06 0 0  0
6/3/2015 2:00 1.06 0 0 72 72
6/3/2015 2:15 1.06 0 0  0
6/3/2015 2:30 1.06 0 0  0
6/3/2015 2:45 1.06 0.03 0.03  0
6/3/2015 3:00 1.07 0.09 0.12 69 69
6/3/2015 3:15 1.12 0.15 0.27  0
6/3/2015 3:30 1.26 0.13 0.4  0
6/3/2015 3:45 1.55 0.09 0.49  0
6/3/2015 4:00 1.95 0.02 0.51 67 67
6/3/2015 4:15 2.24 0 0.51  0
6/3/2015 4:30 2.22 0 0.51  0
6/3/2015 4:45 2.09 0 0.51  0
6/3/2015 5:00 1.97 0 0.51 66 66
6/3/2015 5:15 1.87 0 0  0
6/3/2015 5:30 1.77 0 0  0
6/3/2015 5:45 1.7 0 0  0
6/3/2015 6:00 1.64 0 0 66 66
6/3/2015 6:15 1.6 0 0  0
6/3/2015 6:30 1.57 0 0  0
6/3/2015 6:45 1.54 0 0  0
6/3/2015 7:00 1.51 0 0 67 67
6/3/2015 7:15 1.49 0 0  0
6/3/2015 7:30 1.47 0 0  0
6/3/2015 7:45 1.45 0 0  0
6/3/2015 8:00 1.43 0 0 68 68
6/3/2015 8:15 1.41 0 0  0
6/3/2015 8:30 1.4 0 0  0
6/3/2015 8:45 1.38 0 0  0
6/3/2015 9:00 1.37 0 0 71 71
6/3/2015 9:15 1.35 0 0  0
6/3/2015 9:30 1.34 0 0  0
6/3/2015 9:45 1.33 0 0  0
6/3/2015 10:00 1.32 0 0 78 78
6/3/2015 10:15 1.31 0 0  0
6/3/2015 10:30 1.3 0 0  0
6/3/2015 10:45 1.29 0 0  0
6/3/2015 11:00 1.28 0 0 86 86
6/3/2015 11:15 1.28 0.01 0.01  0
6/3/2015 11:30 1.27 0 0.01  0
6/3/2015 11:45 1.26 0 0.01  0
6/3/2015 12:00 1.26 0 0.01 92 92
6/3/2015 12:15 1.25 0 0.01  0
6/3/2015 12:30 1.24 0 0  0
6/3/2015 12:45 1.24 0 0  0
6/3/2015 13:00 1.23 0 0 95 95
6/3/2015 13:15 1.23 0 0  0
6/3/2015 13:30 1.22 0 0  0
6/3/2015 13:45 1.22 0 0  0
6/3/2015 14:00 1.21 0 0 94 94
6/3/2015 14:15 1.21 0 0  0
6/3/2015 14:30 1.2 0 0  0
6/3/2015 14:45 1.2 0 0  0
6/3/2015 15:00 1.2 0 0 98 98
6/3/2015 15:15 1.19 0 0  0
6/3/2015 15:30 1.19 0 0  0
6/3/2015 15:45 1.18 0 0  0
6/3/2015 16:00 1.18 0 0 91 91
6/3/2015 16:15 1.18 0 0  0
6/3/2015 16:30 1.17 0 0  0
6/3/2015 16:45 1.17 0 0  0
6/3/2015 17:00 1.16 0 0 87 87
6/3/2015 17:15 1.16 0 0  0
6/3/2015 17:30 1.16 0 0  0
6/3/2015 17:45 1.16 0 0  0
6/3/2015 18:00 1.15 0 0 82 82
6/3/2015 18:15 1.15 0 0  0
6/3/2015 18:30 1.15 0 0  0
6/3/2015 18:45 1.14 0 0  0
6/3/2015 19:00 1.14 0 0 79 79
6/3/2015 19:15 1.14 0 0  0
6/3/2015 19:30 1.14 0 0  0
6/3/2015 19:45 1.15 0.3 0.3  0
6/3/2015 20:00 1.3 0.05 0.35 72 72
6/3/2015 20:15 2.02 0 0.35  0
6/3/2015 20:30 2.52 0 0.35  0
6/3/2015 20:45 2.43 0.02 0.37  0
6/3/2015 21:00 2.32 0.04 0.41 72 72
6/3/2015 21:15 2.19 0.03 0.44  0
6/3/2015 21:30 2.09 0.03 0.47  0
6/3/2015 21:45 2.04 0 0.47  0
6/3/2015 22:00 2 0.01 0.48 72 72
6/3/2015 22:15 1.95 0 0.48  0
6/3/2015 22:30 1.9 0.01 0.49  0
6/3/2015 22:45 1.86 0.02 0.51  0
6/3/2015 23:00 1.82 0.01 0.52 72 72
6/3/2015 23:15 1.79 0 0.52  0
6/3/2015 23:30 1.78 0 0.52  0
6/3/2015 23:45 1.77 0 0.52  0
6/4/2015 0:00 1.74 0 0.52 71 71
6/4/2015 0:15 1.7 0 0  0
6/4/2015 0:30 1.67 0 0  0
6/4/2015 0:45 1.65 0 0  0
6/4/2015 1:00 1.63 0 0 69 69
6/4/2015 1:15 1.6 0 0  0
6/4/2015 1:30 1.59 0 0  0
6/4/2015 1:45 1.57 0.01 0.01  0
6/4/2015 2:00 1.55 0.53 0.54 68 68
6/4/2015 2:15 2.07 0.43 0.97  0
6/4/2015 2:30 3.71 0 0.97  0
6/4/2015 2:45 4.54 0.01 0.98  0
6/4/2015 3:00 4.3 0.01 0.99 66 66
6/4/2015 3:15 3.99 0 0.99  0
6/4/2015 3:30 3.76 0 0.99  0
6/4/2015 3:45 3.6 0 0.99  0
6/4/2015 4:00 3.41 0 0.99 65 65
6/4/2015 4:15 3.33 0.01 1  0
6/4/2015 4:30 3.17 0.03 1.03  0
6/4/2015 4:45 3 0.02 1.05  0
6/4/2015 5:00 2.87 0 1.05 65 65
6/4/2015 5:15 2.75 0 1.05  0
6/4/2015 5:30 2.64 0 1.05  0
6/4/2015 5:45 2.54 0 1.05  0
6/4/2015 6:00 2.44 0 0 65 65
6/4/2015 6:15 2.33 0 0  0
6/4/2015 6:30 2.23 0 0  0
6/4/2015 6:45 2.15 0 0  0
6/4/2015 7:00 2.08 0 0 66 66
6/4/2015 7:15 2.03 0 0  0
6/4/2015 7:30 1.98 0 0  0
6/4/2015 7:45 1.94 0 0  0
6/4/2015 8:00 1.9 0 0 68 68
6/4/2015 8:15 1.86 0 0  0
6/4/2015 8:30 1.83 0 0  0
6/4/2015 8:45 1.79 0 0  0
6/4/2015 9:00 1.77 0 0 70 70
6/4/2015 9:15 1.74 0 0  0
6/4/2015 9:30 1.72 0 0  0
6/4/2015 9:45 1.69 0 0  0
6/4/2015 10:00 1.67 0 0 75 75
6/4/2015 10:15 1.65 0 0  0
6/4/2015 10:30 1.63 0 0  0
6/4/2015 10:45 1.62 0.01 0.01  0
6/4/2015 11:00 1.6 0 0.01 80 80
6/4/2015 11:15 1.59 0 0.01  0
6/4/2015 11:30 1.58 0 0.01  0
6/4/2015 11:45 1.56 0 0.01  0
6/4/2015 12:00 1.55 0 0 87 87
6/4/2015 12:15 1.54 0 0  0
6/4/2015 12:30 1.53 0 0  0
6/4/2015 12:45 1.52 0 0  0
6/4/2015 13:00 1.51 0 0 94 94
6/4/2015 13:15 1.5 0 0  0
6/4/2015 13:30 1.49 0 0  0
6/4/2015 13:45 1.48 0 0  0
6/4/2015 14:00 1.47 0 0 93 93
6/4/2015 14:15 1.47 0 0  0
6/4/2015 14:30 1.45 0 0  0
6/4/2015 14:45 1.43 0 0  0
6/4/2015 15:00 1.41 0 0 97 97
6/4/2015 15:15 1.4 0 0  0
6/4/2015 15:30 1.39 0 0  0
6/4/2015 15:45 1.38 0 0  0
6/4/2015 16:00 1.37 0 0 95 95
6/4/2015 16:15 1.37 0 0  0
6/4/2015 16:30 1.36 0 0  0
6/4/2015 16:45 1.35 0 0  0
6/4/2015 17:00 1.34 0 0 88 88
6/4/2015 17:15 1.34 0 0  0
6/4/2015 17:30 1.34 0 0  0
6/4/2015 17:45 1.33 0 0  0
6/4/2015 18:00 1.33 0 0 83 83
6/4/2015 18:15 1.32 0 0  0
6/4/2015 18:30 1.32 0 0  0
6/4/2015 18:45 1.31 0 0  0
6/4/2015 19:00 1.3 0 0 79 79
6/4/2015 19:15 1.3 0 0  0
6/4/2015 19:30 1.3 0 0  0
6/4/2015 19:45 1.29 0 0  0
6/4/2015 20:00 1.29 0 0 77 77
6/4/2015 20:15 1.28 0 0  0
6/4/2015 20:30 1.28 0 0  0
6/4/2015 20:45 1.28 0 0  0
6/4/2015 21:00 1.27 0 0 75 75
6/4/2015 21:15 1.27 0 0  0
6/4/2015 21:30 1.27 0 0  0
6/4/2015 21:45 1.27 0 0  0
6/4/2015 22:00 1.27 0 0 71 71
6/4/2015 22:15 1.26 0 0  0
6/4/2015 22:30 1.26 0 0  0
6/4/2015 22:45 1.26 0 0  0
6/4/2015 23:00 1.26 0 0 71 71
6/4/2015 23:15 1.26 0 0  0
6/4/2015 23:30 1.26 0 0  0
6/4/2015 23:45 1.25 0 0  0
6/5/2015 0:00 1.25 0 0 71 71
6/5/2015 0:15 1.25 0 0  0
6/5/2015 0:30 1.24 0 0  0
6/5/2015 0:45 1.24 0 0  0
6/5/2015 1:00 1.24 0 0 69 69
6/5/2015 1:15 1.24 0 0  0
6/5/2015 1:30 1.24 0 0  0
6/5/2015 1:45 1.23 0 0  0
6/5/2015 2:00 1.24 0 0 69 69
6/5/2015 2:15 1.23 0 0  0
6/5/2015 2:30 1.23 0 0  0
6/5/2015 2:45 1.22 0 0  0
6/5/2015 3:00 1.22 0 0 68 68
6/5/2015 3:15 1.22 0 0  0
6/5/2015 3:30 1.22 0 0  0
6/5/2015 3:45 1.22 0 0  0
6/5/2015 4:00 1.22 0 0 68 68
6/5/2015 4:15 1.22 0 0  0
6/5/2015 4:30 1.22 0 0  0
6/5/2015 4:45 1.22 0 0  0
6/5/2015 5:00 1.22 0 0 68 68
6/5/2015 5:15 1.22 0 0  0
6/5/2015 5:30 1.22 0 0  0
6/5/2015 5:45 1.22 0 0  0
6/5/2015 6:00 1.22 0 0 68 68
6/5/2015 6:15 1.21 0 0  0
6/5/2015 6:30 1.21 0 0  0
6/5/2015 6:45 1.21 0 0  0
6/5/2015 7:00 1.21 0 0 70 70
6/5/2015 7:15 1.21 0 0  0
6/5/2015 7:30 1.21 0 0  0
6/5/2015 7:45 1.21 0 0  0
6/5/2015 8:00 1.21 0 0 74 74
6/5/2015 8:15 1.2 0 0  0
6/5/2015 8:30 1.2 0 0  0
6/5/2015 8:45 1.2 0 0  0
6/5/2015 9:00 1.2 0 0 76 76
6/5/2015 9:15 1.2 0 0  0
6/5/2015 9:30 1.2 0 0  0
6/5/2015 9:45 1.2 0 0  0
6/5/2015 10:00 1.2 0 0 84 84
6/5/2015 10:15 1.2 0 0  0
6/5/2015 10:30 1.2 0 0  0
6/5/2015 10:45 1.19 0 0  0
6/5/2015 11:00 1.2 0 0 96 96
6/5/2015 11:15 1.2 0 0  0
6/5/2015 11:30 1.19 0 0  0
6/5/2015 11:45 1.19 0 0  0
6/5/2015 12:00 1.19 0 0 99 99
6/5/2015 12:15 1.19 0 0  0
6/5/2015 12:30 1.18 0 0  0
6/5/2015 12:45 1.18 0 0  0
6/5/2015 13:00 1.18 0 0 102 102
6/5/2015 13:15 1.18 0 0  0
6/5/2015 13:30 1.18 0 0  0
6/5/2015 13:45 1.18 0 0  0
6/5/2015 14:00 1.18 0 0 101 101
6/5/2015 14:15 1.18 0 0  0
6/5/2015 14:30 1.17 0 0  0
6/5/2015 14:45 1.18 0 0  0
6/5/2015 15:00 1.17 0 0 104 104
6/5/2015 15:15 1.17 0 0  0
6/5/2015 15:30 1.17 0 0  0
6/5/2015 15:45 1.17 0 0  0
6/5/2015 16:00 1.17 0 0 98 98
6/5/2015 16:15 1.17 0 0  0
6/5/2015 16:30 1.17 0 0  0
6/5/2015 16:45 1.17 0 0  0
6/5/2015 17:00 1.16 0 0 90 90
6/5/2015 17:15 1.16 0 0  0
6/5/2015 17:30 1.16 0 0  0
6/5/2015 17:45 1.16 0 0  0
6/5/2015 18:00 1.16 0 0 85 85
6/5/2015 18:15 1.16 0 0  0
6/5/2015 18:30 1.16 0 0  0
6/5/2015 18:45 1.16 0 0  0
6/5/2015 19:00 1.16 0 0 82 82
6/5/2015 19:15 1.16 0 0  0
6/5/2015 19:30 1.16 0 0  0
6/5/2015 19:45 1.16 0 0  0
6/5/2015 20:00 1.16 0 0 78 78
6/5/2015 20:15 1.16 0 0  0
6/5/2015 20:30 1.15 0 0  0
6/5/2015 20:45 1.15 0 0  0
6/5/2015 21:00 1.15 0 0 75 75
6/5/2015 21:15 1.15 0 0  0
6/5/2015 21:30 1.15 0 0  0
6/5/2015 21:45 1.15 0 0  0
6/5/2015 22:00 1.15 0 0 73 73
6/5/2015 22:15 1.15 0 0  0
6/5/2015 22:30 1.15 0 0  0
6/5/2015 22:45 1.15 0 0  0
6/5/2015 23:00 1.15 0 0 73 73
6/5/2015 23:15 1.15 0 0  0
6/5/2015 23:30 1.15 0 0  0
6/5/2015 23:45 1.15 0 0  0
6/6/2015 0:00 1.15 0 0 72 72
6/6/2015 0:15 1.15 0 0  0
6/6/2015 0:30 1.15 0 0  0
6/6/2015 0:45 1.15 0 0  0
6/6/2015 1:00 1.15 0 0 73 73
6/6/2015 1:15 1.15 0 0  0
6/6/2015 1:30 1.15 0 0  0
6/6/2015 1:45 1.15 0 0  0
6/6/2015 2:00 1.15 0 0 71 71
6/6/2015 2:15 1.15 0 0  0
6/6/2015 2:30 1.15 0 0  0
6/6/2015 2:45 1.15 0 0  0
6/6/2015 3:00 1.15 0 0 70 70
6/6/2015 3:15 1.15 0 0  0
6/6/2015 3:30 1.15 0 0  0
6/6/2015 3:45 1.15 0 0  0
6/6/2015 4:00 1.15 0 0 69 69
6/6/2015 4:15 1.15 0 0  0
6/6/2015 4:30 1.15 0 0  0
6/6/2015 4:45 1.15 0 0  0
6/6/2015 5:00 1.15 0 0 69 69
6/6/2015 5:15 1.15 0 0  0
6/6/2015 5:30 1.15 0 0  0
6/6/2015 5:45 1.15 0 0  0
6/6/2015 6:00 1.15 0 0 69 69
6/6/2015 6:15 1.15 0 0  0
6/6/2015 6:30 1.15 0 0  0
6/6/2015 6:45 1.15 0 0  0
6/6/2015 7:00 1.15 0 0 70 70
6/6/2015 7:15 1.15 0 0  0
6/6/2015 7:30 1.15 0 0  0
6/6/2015 7:45 1.15 0 0  0
6/6/2015 8:00 1.15 0 0 75 75
6/6/2015 8:15 1.15 0 0  0
6/6/2015 8:30 1.15 0 0  0
6/6/2015 8:45 1.15 0 0  0
6/6/2015 9:00 1.15 0 0 80 80
6/6/2015 9:15 1.15 0 0  0
6/6/2015 9:30 1.15 0 0  0
6/6/2015 9:45 1.15 0 0  0
6/6/2015 10:00 1.15 0 0 86 86
6/6/2015 10:15 1.15 0 0  0
6/6/2015 10:30 1.15 0 0  0
6/6/2015 10:45 1.14 0 0  0
6/6/2015 11:00 1.14 0 0 98 98
6/6/2015 11:15 1.14 0 0  0
6/6/2015 11:30 1.14 0 0  0
6/6/2015 11:45 1.14 0 0  0
6/6/2015 12:00 1.14 0 0 103 103
6/6/2015 12:15 1.14 0 0  0
6/6/2015 12:30 1.14 0 0  0
6/6/2015 12:45 1.14 0 0  0
6/6/2015 13:00 1.13 0 0 103 103
6/6/2015 13:15 1.13 0 0  0
6/6/2015 13:30 1.13 0 0  0
6/6/2015 13:45 1.13 0 0  0
6/6/2015 14:00 1.12 0 0 103 103
6/6/2015 14:15 1.12 0 0  0
6/6/2015 14:30 1.12 0 0  0
6/6/2015 14:45 1.12 0 0  0
6/6/2015 15:00 1.12 0 0 109 109
6/6/2015 15:15 1.12 0 0  0
6/6/2015 15:30 1.12 0 0  0
6/6/2015 15:45 1.12 0 0  0
6/6/2015 16:00 1.12 0 0 105 105
6/6/2015 16:15 1.12 0 0  0
6/6/2015 16:30 1.12 0 0  0
6/6/2015 16:45 1.11 0 0  0
6/6/2015 17:00 1.11 0 0 95 95
6/6/2015 17:15 1.11 0 0  0
6/6/2015 17:30 1.11 0 0  0
6/6/2015 17:45 1.11 0 0  0
6/6/2015 18:00 1.11 0 0 90 90
6/6/2015 18:15 1.11 0 0  0
6/6/2015 18:30 1.11 0 0  0
6/6/2015 18:45 1.11 0 0  0
6/6/2015 19:00 1.11 0 0 86 86
6/6/2015 19:15 1.11 0 0  0
6/6/2015 19:30 1.11 0 0  0
6/6/2015 19:45 1.11 0 0  0
6/6/2015 20:00 1.11 0 0 82 82
6/6/2015 20:15 1.11 0 0  0
6/6/2015 20:30 1.11 0 0  0
6/6/2015 20:45 1.11 0 0  0
6/6/2015 21:00 1.11 0 0 77 77
6/6/2015 21:15 1.11 0 0  0
6/6/2015 21:30 1.11 0 0  0
6/6/2015 21:45 1.11 0 0  0
6/6/2015 22:00 1.11 0 0 74 74
6/6/2015 22:15 1.11 0 0  0
6/6/2015 22:30 1.11 0 0  0
6/6/2015 22:45 1.11 0 0  0
6/6/2015 23:00 1.11 0 0 72 72
6/6/2015 23:15 1.11 0 0  0
6/6/2015 23:30 1.11 0 0  0
6/6/2015 23:45 1.11 0 0  0
6/7/2015 0:00 1.11 0 0 71 71
6/7/2015 0:15 1.11 0 0  0
6/7/2015 0:30 1.11 0 0  0
6/7/2015 0:45 1.11 0 0  0
6/7/2015 1:00 1.11 0 0 71 71
6/7/2015 1:15 1.11 0 0  0
6/7/2015 1:30 1.11 0 0  0
6/7/2015 1:45 1.11 0 0  0
6/7/2015 2:00 1.11 0 0 70 70
6/7/2015 2:15 1.12 0 0  0
6/7/2015 2:30 1.12 0 0  0
6/7/2015 2:45 1.12 0 0  0
6/7/2015 3:00 1.12 0 0 70 70
6/7/2015 3:15 1.12 0 0  0
6/7/2015 3:30 1.11 0 0  0
6/7/2015 3:45 1.11 0 0  0
6/7/2015 4:00 1.12 0 0 70 70
6/7/2015 4:15 1.12 0 0  0
6/7/2015 4:30 1.12 0 0  0
6/7/2015 4:45 1.12 0 0  0
6/7/2015 5:00 1.12 0 0 69 69
6/7/2015 5:15 1.12 0 0  0
6/7/2015 5:30 1.12 0 0  0
6/7/2015 5:45 1.11 0 0  0
6/7/2015 6:00 1.12 0 0 68 68
6/7/2015 6:15 1.12 0 0  0
6/7/2015 6:30 1.11 0 0  0
6/7/2015 6:45 1.12 0 0  0
6/7/2015 7:00 1.11 0 0 70 70
6/7/2015 7:15 1.11 0 0  0
6/7/2015 7:30 1.11 0 0  0
6/7/2015 7:45 1.11 0 0  0
6/7/2015 8:00 1.11 0 0 77 77
6/7/2015 8:15 1.11 0 0  0
6/7/2015 8:30 1.11 0 0  0
6/7/2015 8:45 1.11 0 0  0
6/7/2015 9:00 1.11 0 0 80 80
6/7/2015 9:15 1.11 0 0  0
6/7/2015 9:30 1.11 0 0  0
6/7/2015 9:45 1.11 0 0  0
6/7/2015 10:00 1.11 0 0 90 90
6/7/2015 10:15 1.11 0 0  0
6/7/2015 10:30 1.11 0 0  0
6/7/2015 10:45 1.11 0 0  0
6/7/2015 11:00 1.11 0 0 102 102
6/7/2015 11:15 1.11 0 0  0
6/7/2015 11:30 1.11 0 0  0
6/7/2015 11:45 1.11 0 0  0
6/7/2015 12:00 1.11 0 0 107 107
6/7/2015 12:15 1.11 0 0  0
6/7/2015 12:30 1.11 0 0  0
6/7/2015 12:45 1.11 0 0  0
6/7/2015 13:00 1.11 0 0 106 106
