#Time Stamp Frontage Road - Level (ft) Frontage Road - Rainfall (in) Frontage Road – Cumul Rainfall (in) Frontage Road - Temperature (F) Frontage Road - Temperature (F)
#1 2 3 4 5 6 7
5/1/2015 0:00 1.15 0 0 64 64
5/4/2015 8:30 1.12 0 0  0
5/4/2015 8:45 1.12 0 0  0
5/4/2015 9:00 1.12 0 0 67 67
5/4/2015 9:15 1.12 0 0  0
5/4/2015 9:30 1.12 0 0  0
5/4/2015 9:45 1.12 0 0  0
5/4/2015 10:00 1.12 0 0 82 82
5/4/2015 10:15 1.12 0 0  0
5/4/2015 10:30 1.12 0 0  0
5/4/2015 10:45 1.12 0 0  0
5/4/2015 11:00 1.12 0 0 93 93
5/4/2015 11:15 1.12 0 0  0
5/4/2015 11:30 1.11 0 0  0
5/4/2015 11:45 1.11 0 0  0
5/4/2015 12:00 1.11 0 0 95 95
5/4/2015 12:15 1.11 0 0  0
5/4/2015 12:30 1.11 0 0  0
5/4/2015 12:45 1.11 0 0  0
5/4/2015 13:00 1.12 0 0 95 95
5/4/2015 13:15 1.11 0 0  0
5/4/2015 13:30 1.11 0 0  0
5/4/2015 13:45 1.12 0 0  0
5/4/2015 14:00 1.11 0 0 93 93
5/4/2015 14:15 1.12 0 0  0
5/4/2015 14:30 1.11 0 0  0
5/4/2015 14:45 1.11 0 0  0
5/4/2015 15:00 1.11 0 0 92 92
5/4/2015 15:15 1.11 0 0  0
5/4/2015 15:30 1.11 0 0  0
5/4/2015 15:45 1.11 0 0  0
5/4/2015 16:00 1.11 0 0 93 93
5/4/2015 16:15 1.11 0 0  0
5/4/2015 16:30 1.11 0 0  0
5/4/2015 16:45 1.11 0 0  0
5/4/2015 17:00 1.11 0 0 86 86
5/4/2015 17:15 1.11 0 0  0
5/4/2015 17:30 1.1 0 0  0
5/4/2015 17:45 1.11 0 0  0
5/4/2015 18:00 1.1 0 0 82 82
5/4/2015 18:15 1.1 0 0  0
5/4/2015 18:30 1.1 0 0  0
5/4/2015 18:45 1.1 0 0  0
5/4/2015 19:00 1.1 0 0 78 78
5/4/2015 19:15 1.1 0 0  0
5/4/2015 19:30 1.1 0 0  0
5/4/2015 19:45 1.1 0 0  0
5/4/2015 20:00 1.1 0 0 75 75
5/4/2015 20:15 1.1 0 0  0
5/4/2015 20:30 1.1 0 0  0
5/4/2015 20:45 1.1 0 0  0
5/4/2015 21:00 1.1 0 0 71 71
5/4/2015 21:15 1.1 0 0  0
